datetime,Id,HeartRate,Steps,SleepValue
2016-05-12 06:09:00+00:00,6962181067.0,64.0,0.0,1.0
2016-05-12 06:10:00+00:00,6962181067.0,64.0,0.0,1.0
2016-05-12 06:11:00+00:00,6962181067.0,64.0,0.0,1.0
2016-05-12 06:12:00+00:00,6962181067.0,64.2,0.0,1.0
2016-05-12 06:13:00+00:00,6962181067.0,65.0,0.0,1.0
2016-05-12 06:14:00+00:00,6962181067.0,65.0,0.0,1.0
2016-05-12 06:15:00+00:00,6962181067.0,65.0,0.0,1.0
2016-05-12 06:16:00+00:00,6962181067.0,65.833336,0.0,1.0
2016-05-12 06:17:00+00:00,6962181067.0,66.0,0.0,1.0
2016-05-12 06:18:00+00:00,6962181067.0,65.6,0.0,1.0
2016-05-12 06:19:00+00:00,6962181067.0,64.333336,0.0,1.0
2016-05-12 06:20:00+00:00,6962181067.0,64.2,0.0,1.0
2016-05-12 06:21:00+00:00,6258069255.0,71.4375,0.0,0.5
2016-05-12 06:22:00+00:00,6258069255.0,66.94047549999999,0.0,0.5
2016-05-12 06:23:00+00:00,6258069255.0,67.616668,0.0,0.5
2016-05-12 06:24:00+00:00,6258069255.0,65.666668,0.0,0.5
2016-05-12 06:25:00+00:00,6258069255.0,64.77143000000001,0.0,0.5
2016-05-12 06:26:00+00:00,6258069255.0,66.24285499999999,0.0,0.5
2016-05-12 06:27:00+00:00,6258069255.0,68.666664,0.0,0.5
2016-05-12 06:28:00+00:00,6258069255.0,70.25,0.0,0.5
2016-05-12 06:29:00+00:00,6258069255.0,70.78889000000001,0.0,0.5
2016-05-12 06:30:00+00:00,6258069255.0,72.7,0.0,0.5
2016-05-12 06:31:00+00:00,6258069255.0,71.416668,0.0,0.5
2016-05-12 06:32:00+00:00,6258069255.0,69.666668,0.0,0.5
2016-05-12 06:33:00+00:00,6258069255.0,69.142855,0.0,0.5
2016-05-12 06:34:00+00:00,6258069255.0,68.666668,0.0,0.5
2016-05-12 06:35:00+00:00,6258069255.0,69.125,0.0,0.5
2016-05-12 06:36:00+00:00,6258069255.0,68.875,0.0,0.5
2016-05-12 06:37:00+00:00,6258069255.0,68.17143,0.0,0.5
2016-05-12 06:38:00+00:00,6258069255.0,67.666668,0.0,0.5
2016-05-12 06:39:00+00:00,6258069255.0,69.80555749999999,0.0,0.5
2016-05-12 06:40:00+00:00,6258069255.0,72.773813,0.0,0.5
2016-05-12 06:41:00+00:00,6258069255.0,72.666668,0.0,0.5
2016-05-12 06:42:00+00:00,6258069255.0,70.333332,0.0,0.5
2016-05-12 06:43:00+00:00,6258069255.0,68.73809800000001,0.0,0.5
2016-05-12 06:44:00+00:00,6258069255.0,68.547617,0.0,0.5
2016-05-12 06:45:00+00:00,6258069255.0,71.666668,0.0,0.5
2016-05-12 06:46:00+00:00,7131275967.0,71.23809666666666,0.0,0.3333333333333333
2016-05-12 06:47:00+00:00,7131275967.0,76.111112,0.0,0.3333333333333333
2016-05-12 06:48:00+00:00,7131275967.0,73.99999866666667,0.0,0.3333333333333333
2016-05-12 06:49:00+00:00,6445497437.0,77.41666599999999,0.0,0.25
2016-05-12 06:50:00+00:00,6445497437.0,79.341666,0.0,0.25
2016-05-12 06:51:00+00:00,6445497437.0,79.14375,0.0,0.25
2016-05-12 06:52:00+00:00,6445497437.0,78.854168,0.0,0.25
2016-05-12 06:53:00+00:00,6445497437.0,80.1740265,0.0,0.25
2016-05-12 06:54:00+00:00,6445497437.0,77.9375,0.0,0.25
2016-05-12 06:55:00+00:00,6445497437.0,75.93611,0.0,0.25
2016-05-12 06:56:00+00:00,6445497437.0,76.519886,0.0,0.25
2016-05-12 06:57:00+00:00,6445497437.0,72.547916,0.0,0.25
2016-05-12 06:58:00+00:00,6445497437.0,71.0,0.0,0.25
2016-05-12 06:59:00+00:00,6445497437.0,72.10966,0.0,0.25
2016-05-12 07:00:00+00:00,6445497437.0,70.6883115,0.0,0.25
2016-05-12 07:01:00+00:00,6445497437.0,70.72916599999999,0.0,0.25
2016-05-12 07:02:00+00:00,6445497437.0,76.55555525,0.0,0.25
2016-05-12 07:03:00+00:00,6445497437.0,83.96591000000001,0.0,0.25
2016-05-12 07:04:00+00:00,6445497437.0,85.8241775,0.0,0.25
2016-05-12 07:05:00+00:00,6445497437.0,83.069155,0.0,0.25
2016-05-12 07:06:00+00:00,6445497437.0,81.879166,0.0,0.25
2016-05-12 07:07:00+00:00,6445497437.0,77.9577385,0.0,0.25
2016-05-12 07:08:00+00:00,6445497437.0,74.9126985,0.0,0.25
2016-05-12 07:09:00+00:00,6445497437.0,73.689584,0.0,0.25
2016-05-12 07:10:00+00:00,6445497437.0,73.372916,0.0,0.25
2016-05-12 07:11:00+00:00,6445497437.0,76.81666625,0.0,0.25
2016-05-12 07:12:00+00:00,6445497437.0,79.77841000000001,0.0,0.25
2016-05-12 07:13:00+00:00,6445497437.0,74.652776,0.0,0.25
2016-05-12 07:14:00+00:00,6445497437.0,73.175,0.0,0.25
2016-05-12 07:15:00+00:00,6445497437.0,73.178031,0.0,0.25
2016-05-12 07:16:00+00:00,6445497437.0,69.99910750000001,0.0,0.25
2016-05-12 07:17:00+00:00,6445497437.0,66.25347125,0.0,0.25
2016-05-12 07:18:00+00:00,6445497437.0,63.454465,0.0,0.25
2016-05-12 07:19:00+00:00,6445497437.0,62.0571425,0.0,0.25
2016-05-12 07:20:00+00:00,6445497437.0,63.75625,0.0,0.25
2016-05-12 07:21:00+00:00,6445497437.0,64.41666675,0.0,0.25
2016-05-12 07:22:00+00:00,6445497437.0,63.839285000000004,0.0,0.25
2016-05-12 07:23:00+00:00,6445497437.0,63.3511915,0.0,0.25
2016-05-12 07:24:00+00:00,6445497437.0,63.722917,0.0,0.25
2016-05-12 07:25:00+00:00,5560894831.2,67.8198426,0.0,0.2
2016-05-12 07:26:00+00:00,5560894831.2,67.83428599999999,0.0,0.2
2016-05-12 07:27:00+00:00,5560894831.2,68.286984,0.0,0.2
2016-05-12 07:28:00+00:00,5560894831.2,69.657223,0.0,0.2
2016-05-12 07:29:00+00:00,5560894831.2,70.74666640000001,0.0,0.2
2016-05-12 07:30:00+00:00,5560894831.2,72.242223,0.0,0.2
2016-05-12 07:31:00+00:00,5560894831.2,69.2355566,0.0,0.2
2016-05-12 07:32:00+00:00,5560894831.2,74.81428600000001,0.0,0.2
2016-05-12 07:33:00+00:00,5560894831.2,75.5647616,0.0,0.2
2016-05-12 07:34:00+00:00,5560894831.2,73.19166720000001,0.0,0.2
2016-05-12 07:35:00+00:00,5393847346.666667,69.96031883333333,0.0,0.16666666666666666
2016-05-12 07:36:00+00:00,5393847346.666667,69.13630933333333,0.0,0.16666666666666666
2016-05-12 07:37:00+00:00,5393847346.666667,69.175595,0.0,0.16666666666666666
2016-05-12 07:38:00+00:00,5393847346.666667,72.00416666666666,0.0,0.16666666666666666
2016-05-12 07:39:00+00:00,5393847346.666667,72.69285666666667,0.0,0.16666666666666666
2016-05-12 07:40:00+00:00,5560894831.2,72.4833344,0.0,0.2
2016-05-12 07:41:00+00:00,5560894831.2,73.06119079999999,0.0,0.2
2016-05-12 07:42:00+00:00,5560894831.2,70.838095,0.0,0.2
2016-05-12 07:43:00+00:00,5560894831.2,69.918572,0.0,0.2
2016-05-12 07:44:00+00:00,5560894831.2,69.498888,0.0,0.2
2016-05-12 07:45:00+00:00,5393847346.666667,72.6636355,0.0,0.16666666666666666
2016-05-12 07:46:00+00:00,5393847346.666667,69.613095,0.0,0.16666666666666666
2016-05-12 07:47:00+00:00,5393847346.666667,70.39781699999999,0.0,0.16666666666666666
2016-05-12 07:48:00+00:00,5393847346.666667,71.15079433333334,0.0,0.16666666666666666
2016-05-12 07:49:00+00:00,5393847346.666667,70.5317445,0.0,0.16666666666666666
2016-05-12 07:50:00+00:00,5393847346.666667,68.24246033333334,0.0,0.16666666666666666
2016-05-12 07:51:00+00:00,5393847346.666667,67.537302,0.0,0.16666666666666666
2016-05-12 07:52:00+00:00,5393847346.666667,66.15740666666666,0.0,0.16666666666666666
2016-05-12 07:53:00+00:00,5393847346.666667,71.613095,0.0,0.16666666666666666
2016-05-12 07:54:00+00:00,5393847346.666667,76.38558166666667,0.0,0.16666666666666666
2016-05-12 07:55:00+00:00,5361825327.4,77.37023839999999,0.0,0.2
2016-05-12 07:56:00+00:00,5361825327.4,71.057142,0.0,0.2
2016-05-12 07:57:00+00:00,5361825327.4,70.7619042,0.0,0.2
2016-05-12 07:58:00+00:00,5361825327.4,64.6019048,0.0,0.2
2016-05-12 07:59:00+00:00,5361825327.4,63.5190476,0.0,0.2
2016-05-12 08:00:00+00:00,5361825327.4,63.52,0.0,0.2
2016-05-12 08:01:00+00:00,5361825327.4,67.022858,0.0,0.0
2016-05-12 08:02:00+00:00,5361825327.4,68.3397616,0.0,0.0
2016-05-12 08:03:00+00:00,5361825327.4,68.7783328,0.0,0.0
2016-05-12 08:04:00+00:00,5361825327.4,70.555714,0.0,0.0
2016-05-12 08:05:00+00:00,5361825327.4,71.3133328,0.0,0.0
2016-05-12 08:06:00+00:00,5361825327.4,73.8088902,0.0,0.0
2016-05-12 08:07:00+00:00,5361825327.4,74.1449194,0.0,0.0
2016-05-12 08:08:00+00:00,5361825327.4,74.5533336,0.0,0.0
2016-05-12 08:09:00+00:00,5361825327.4,71.946984,0.0,0.0
2016-05-12 08:10:00+00:00,5361825327.4,71.3972216,0.0,0.0
2016-05-12 08:11:00+00:00,5361825327.4,73.27197120000001,0.0,0.0
2016-05-12 08:12:00+00:00,5361825327.4,77.64,0.0,0.0
2016-05-12 08:13:00+00:00,5361825327.4,79.7047622,0.0,0.0
2016-05-12 08:14:00+00:00,5361825327.4,75.8252392,0.0,0.0
2016-05-12 08:15:00+00:00,5361825327.4,71.5678588,0.0,0.0
2016-05-12 08:16:00+00:00,5361825327.4,69.4928572,0.0,0.0
2016-05-12 08:17:00+00:00,5361825327.4,69.74,0.0,0.0
2016-05-12 08:18:00+00:00,5361825327.4,69.905,0.0,0.0
2016-05-12 08:19:00+00:00,5361825327.4,70.6011908,0.0,0.0
2016-05-12 08:20:00+00:00,5361825327.4,69.5,0.0,0.0
2016-05-12 08:21:00+00:00,5361825327.4,63.94500000000001,0.0,0.0
2016-05-12 08:22:00+00:00,5361825327.4,62.1016664,0.0,0.0
2016-05-12 08:23:00+00:00,5361825327.4,60.8383336,0.0,0.0
2016-05-12 08:24:00+00:00,5361825327.4,61.8799992,0.0,0.0
2016-05-12 08:25:00+00:00,5361825327.4,62.014285199999996,0.0,0.0
2016-05-12 08:26:00+00:00,5361825327.4,63.6333336,0.0,0.0
2016-05-12 08:27:00+00:00,5361825327.4,63.874286,0.0,0.0
2016-05-12 08:28:00+00:00,5361825327.4,63.9904762,0.0,0.0
2016-05-12 08:29:00+00:00,5361825327.4,65.17500079999999,0.0,0.0
2016-05-12 08:30:00+00:00,5361825327.4,65.40666639999999,0.0,0.0
2016-05-12 08:31:00+00:00,5361825327.4,64.5247614,0.0,0.0
2016-05-12 08:32:00+00:00,5361825327.4,64.5733328,0.0,0.0
2016-05-12 08:33:00+00:00,5361825327.4,67.26666639999999,0.0,0.0
2016-05-12 08:34:00+00:00,5361825327.4,65.7866664,0.0,0.0
2016-05-12 08:35:00+00:00,5361825327.4,65.588572,0.0,0.0
2016-05-12 08:36:00+00:00,5361825327.4,67.154286,0.0,0.0
2016-05-12 08:37:00+00:00,5361825327.4,68.7523818,0.0,0.0
2016-05-12 08:38:00+00:00,5361825327.4,68.75357199999999,0.0,0.0
2016-05-12 08:39:00+00:00,5361825327.4,68.0821426,0.0,0.0
2016-05-12 08:40:00+00:00,5361825327.4,68.251428,0.0,0.0
2016-05-12 08:41:00+00:00,5361825327.4,70.7230522,0.0,0.0
2016-05-12 08:42:00+00:00,5361825327.4,71.3920622,0.0,0.0
2016-05-12 08:43:00+00:00,5361825327.4,75.41476159999999,0.0,0.0
2016-05-12 08:44:00+00:00,5361825327.4,75.72261879999999,0.0,0.0
2016-05-12 08:45:00+00:00,5361825327.4,71.01666639999999,0.0,0.0
2016-05-12 08:46:00+00:00,5361825327.4,69.8683336,0.0,0.0
2016-05-12 08:47:00+00:00,5361825327.4,68.65108239999999,0.0,0.0
2016-05-12 08:48:00+00:00,5361825327.4,69.4311104,0.0,0.0
2016-05-12 08:49:00+00:00,5361825327.4,74.0483336,0.0,0.0
2016-05-12 08:50:00+00:00,5361825327.4,77.6838104,0.0,0.0
2016-05-12 08:51:00+00:00,5361825327.4,76.094286,0.0,0.0
2016-05-12 08:52:00+00:00,5361825327.4,75.7844432,0.0,0.0
2016-05-12 08:53:00+00:00,5361825327.4,76.3466672,0.0,0.0
2016-05-12 08:54:00+00:00,5361825327.4,73.0825378,0.0,0.0
2016-05-12 08:55:00+00:00,5361825327.4,71.155,0.0,0.0
2016-05-12 08:56:00+00:00,5361825327.4,72.20119079999999,0.0,0.0
2016-05-12 08:57:00+00:00,5361825327.4,71.9523812,0.0,0.0
2016-05-12 08:58:00+00:00,5361825327.4,73.59523859999999,0.0,0.0
2016-05-12 08:59:00+00:00,5361825327.4,75.1568252,0.0,0.0
2016-05-12 09:00:00+00:00,5361825327.4,77.4127776,0.0,0.0
2016-05-12 09:01:00+00:00,5361825327.4,79.8055552,0.0,0.0
2016-05-12 09:02:00+00:00,5361825327.4,78.4454558,0.0,0.0
2016-05-12 09:03:00+00:00,5361825327.4,77.6300008,0.0,0.0
2016-05-12 09:04:00+00:00,5361825327.4,75.88,0.0,0.0
2016-05-12 09:05:00+00:00,5361825327.4,70.40777800000001,0.0,0.0
2016-05-12 09:06:00+00:00,5361825327.4,68.3305556,0.0,0.0
2016-05-12 09:07:00+00:00,5361825327.4,70.0559532,0.0,0.0
2016-05-12 09:08:00+00:00,5361825327.4,70.24,0.0,0.0
2016-05-12 09:09:00+00:00,5361825327.4,71.4626988,0.0,0.0
2016-05-12 09:10:00+00:00,5393847346.666667,70.93888866666667,0.0,0.0
2016-05-12 09:11:00+00:00,5361825327.4,70.50476160000001,0.0,0.0
2016-05-12 09:12:00+00:00,5361825327.4,69.8916672,0.0,0.0
2016-05-12 09:13:00+00:00,5361825327.4,71.8743514,0.0,0.0
2016-05-12 09:14:00+00:00,5361825327.4,75.1940468,0.0,0.0
2016-05-12 09:15:00+00:00,5361825327.4,78.968572,0.0,0.0
2016-05-12 09:16:00+00:00,5361825327.4,77.7833328,0.0,0.0
2016-05-12 09:17:00+00:00,5361825327.4,74.354444,0.0,0.0
2016-05-12 09:18:00+00:00,5361825327.4,76.8238098,0.0,0.0
2016-05-12 09:19:00+00:00,5361825327.4,76.6578996,0.0,0.0
2016-05-12 09:20:00+00:00,5361825327.4,75.1107136,0.0,0.0
2016-05-12 09:21:00+00:00,5361825327.4,73.8273812,0.0,0.0
2016-05-12 09:22:00+00:00,5361825327.4,74.983182,0.0,0.0
2016-05-12 09:23:00+00:00,5361825327.4,77.575,0.0,0.0
2016-05-12 09:24:00+00:00,5361825327.4,78.1688888,0.0,0.0
2016-05-12 09:25:00+00:00,5361825327.4,74.2854756,0.0,0.0
2016-05-12 09:26:00+00:00,5562629178.25,75.8125,0.0,0.0
2016-05-12 09:27:00+00:00,5361825327.4,80.7116664,0.0,0.0
2016-05-12 09:28:00+00:00,5361825327.4,81.588888,0.0,0.0
2016-05-12 09:29:00+00:00,5562629178.25,74.39285749999999,0.0,0.0
2016-05-12 09:30:00+00:00,5562629178.25,73.7400805,0.0,0.0
2016-05-12 09:31:00+00:00,5562629178.25,72.90277875,0.0,0.0
2016-05-12 09:32:00+00:00,5361825327.4,70.65143,0.0,0.0
2016-05-12 09:33:00+00:00,5361825327.4,70.446826,0.0,0.0
2016-05-12 09:34:00+00:00,5361825327.4,69.56,0.0,0.0
2016-05-12 09:35:00+00:00,5361825327.4,68.18333279999999,0.0,0.0
2016-05-12 09:36:00+00:00,5361825327.4,70.0583336,0.0,0.0
2016-05-12 09:37:00+00:00,5361825327.4,70.4190474,0.0,0.0
2016-05-12 09:38:00+00:00,5361825327.4,69.146191,0.0,0.0
2016-05-12 09:39:00+00:00,5361825327.4,74.9079362,0.0,0.0
2016-05-12 09:40:00+00:00,5361825327.4,80.667618,0.0,0.0
2016-05-12 09:41:00+00:00,5361825327.4,85.09904759999999,0.0,0.0
2016-05-12 09:42:00+00:00,5361825327.4,89.124446,0.0,0.0
2016-05-12 09:43:00+00:00,5361825327.4,86.6088896,0.0,0.0
2016-05-12 09:44:00+00:00,5361825327.4,86.09388960000001,0.0,0.0
2016-05-12 09:45:00+00:00,5361825327.4,84.26269640000001,0.0,0.0
2016-05-12 09:46:00+00:00,5361825327.4,80.29971040000001,0.0,0.0
2016-05-12 09:47:00+00:00,5361825327.4,82.6469852,0.0,0.0
2016-05-12 09:48:00+00:00,5361825327.4,86.78690420000001,0.0,0.0
2016-05-12 09:49:00+00:00,5361825327.4,84.5128574,0.0,0.0
2016-05-12 09:50:00+00:00,5361825327.4,86.1161908,0.0,0.0
2016-05-12 09:51:00+00:00,5361825327.4,82.4866672,0.0,0.0
2016-05-12 09:52:00+00:00,5361825327.4,78.8265156,0.0,0.0
2016-05-12 09:53:00+00:00,5361825327.4,77.4821422,0.0,0.0
2016-05-12 09:54:00+00:00,5361825327.4,78.05555580000001,0.0,0.0
2016-05-12 09:55:00+00:00,5361825327.4,74.622142,0.0,0.0
2016-05-12 09:56:00+00:00,5361825327.4,72.7533328,0.0,0.0
2016-05-12 09:57:00+00:00,5361825327.4,73.3333344,0.0,0.0
2016-05-12 09:58:00+00:00,5361825327.4,73.3830944,0.0,0.0
2016-05-12 09:59:00+00:00,5361825327.4,79.2750008,0.0,0.0
2016-05-12 10:00:00+00:00,5361825327.4,86.5522208,0.0,0.0
2016-05-12 10:01:00+00:00,5361825327.4,86.49643,0.0,0.0
2016-05-12 10:02:00+00:00,5361825327.4,83.347223,0.0,0.0
2016-05-12 10:03:00+00:00,5361825327.4,78.8188084,0.0,0.0
2016-05-12 10:04:00+00:00,5361825327.4,79.008404,0.0,0.0
2016-05-12 10:05:00+00:00,5361825327.4,75.74666640000001,0.0,0.0
2016-05-12 10:06:00+00:00,5361825327.4,80.196428,0.0,0.0
2016-05-12 10:07:00+00:00,5361825327.4,81.9666656,0.0,0.0
2016-05-12 10:08:00+00:00,5361825327.4,83.877142,0.0,0.0
2016-05-12 10:09:00+00:00,5361825327.4,81.45746,0.0,0.0
2016-05-12 10:10:00+00:00,5361825327.4,78.741112,0.0,0.0
2016-05-12 10:11:00+00:00,5361825327.4,78.95270000000001,0.0,0.0
2016-05-12 10:12:00+00:00,5361825327.4,74.768889,0.0,0.0
2016-05-12 10:13:00+00:00,5361825327.4,77.269842,0.0,0.0
2016-05-12 10:14:00+00:00,5361825327.4,83.9954544,0.0,0.0
2016-05-12 10:15:00+00:00,5361825327.4,78.7878796,0.0,0.0
2016-05-12 10:16:00+00:00,5361825327.4,79.72857139999999,0.0,0.0
2016-05-12 10:17:00+00:00,5361825327.4,78.3999992,0.0,0.0
2016-05-12 10:18:00+00:00,5361825327.4,78.55681799999999,0.0,0.0
2016-05-12 10:19:00+00:00,5361825327.4,79.33397,0.0,0.0
2016-05-12 10:20:00+00:00,5361825327.4,75.671428,0.0,0.0
2016-05-12 10:21:00+00:00,5361825327.4,74.9845246,0.0,0.0
2016-05-12 10:22:00+00:00,5361825327.4,73.99928600000001,0.0,0.0
2016-05-12 10:23:00+00:00,5361825327.4,76.6266664,0.0,0.0
2016-05-12 10:24:00+00:00,5361825327.4,80.9977268,0.0,0.0
2016-05-12 10:25:00+00:00,5361825327.4,80.204444,0.0,0.0
2016-05-12 10:26:00+00:00,5361825327.4,78.9845238,0.0,0.0
2016-05-12 10:27:00+00:00,5361825327.4,79.21166559999999,0.0,0.0
2016-05-12 10:28:00+00:00,5361825327.4,80.914288,0.0,0.0
2016-05-12 10:29:00+00:00,5361825327.4,78.30499999999999,0.0,0.0
2016-05-12 10:30:00+00:00,5361825327.4,81.1552384,0.0,0.0
2016-05-12 10:31:00+00:00,5361825327.4,81.46428660000001,0.0,0.0
2016-05-12 10:32:00+00:00,5361825327.4,81.705,0.0,0.0
2016-05-12 10:33:00+00:00,5361825327.4,78.5497836,0.0,0.0
2016-05-12 10:34:00+00:00,5361825327.4,78.8323804,0.0,0.0
2016-05-12 10:35:00+00:00,5361825327.4,78.7819056,0.0,0.0
2016-05-12 10:36:00+00:00,5361825327.4,76.25246,0.0,0.0
2016-05-12 10:37:00+00:00,5361825327.4,76.7282524,0.0,0.0
2016-05-12 10:38:00+00:00,5361825327.4,74.7390476,0.0,0.0
2016-05-12 10:39:00+00:00,5361825327.4,73.32063600000001,0.0,0.0
2016-05-12 10:40:00+00:00,5361825327.4,75.135,0.0,0.0
2016-05-12 10:41:00+00:00,5361825327.4,70.3866672,0.0,0.0
2016-05-12 10:42:00+00:00,5361825327.4,70.85872939999999,0.0,0.0
2016-05-12 10:43:00+00:00,5361825327.4,71.898414,0.0,0.0
2016-05-12 10:44:00+00:00,5361825327.4,73.1033336,0.0,0.0
2016-05-12 10:45:00+00:00,5361825327.4,71.4866672,0.0,0.0
2016-05-12 10:46:00+00:00,5361825327.4,69.98214399999999,0.0,0.0
2016-05-12 10:47:00+00:00,5361825327.4,72.8334412,0.0,0.0
2016-05-12 10:48:00+00:00,5361825327.4,73.38761880000001,0.0,0.0
2016-05-12 10:49:00+00:00,5361825327.4,73.4222232,0.0,0.0
2016-05-12 10:50:00+00:00,5361825327.4,71.4399992,0.0,0.0
2016-05-12 10:51:00+00:00,5361825327.4,73.12857199999999,0.0,0.0
2016-05-12 10:52:00+00:00,5361825327.4,72.6388092,0.0,0.0
2016-05-12 10:53:00+00:00,5361825327.4,72.3904756,0.0,0.0
2016-05-12 10:54:00+00:00,5361825327.4,72.0733336,0.0,0.0
2016-05-12 10:55:00+00:00,5361825327.4,71.326668,0.0,0.0
2016-05-12 10:56:00+00:00,5361825327.4,68.1904756,0.0,0.0
2016-05-12 10:57:00+00:00,5361825327.4,70.6682546,0.0,0.0
2016-05-12 10:58:00+00:00,5361825327.4,73.6904756,0.0,0.0
2016-05-12 10:59:00+00:00,5361825327.4,73.7063496,0.0,0.0
2016-05-12 11:00:00+00:00,5361825327.4,69.838572,0.0,0.0
2016-05-12 11:01:00+00:00,5361825327.4,69.2907146,0.0,0.0
2016-05-12 11:02:00+00:00,5361825327.4,70.5119056,0.0,0.0
2016-05-12 11:03:00+00:00,5361825327.4,73.95495639999999,0.0,0.0
2016-05-12 11:04:00+00:00,5361825327.4,79.8094456,0.0,0.0
2016-05-12 11:05:00+00:00,5361825327.4,85.4841272,0.0,0.0
2016-05-12 11:06:00+00:00,5361825327.4,81.6888912,0.0,0.0
2016-05-12 11:07:00+00:00,5361825327.4,79.97333280000001,0.0,0.0
2016-05-12 11:08:00+00:00,5361825327.4,77.789286,0.0,0.0
2016-05-12 11:09:00+00:00,5361825327.4,78.6468252,0.0,0.0
2016-05-12 11:10:00+00:00,5361825327.4,80.5961908,0.0,0.0
2016-05-12 11:11:00+00:00,5361825327.4,80.12571399999999,0.0,0.0
2016-05-12 11:12:00+00:00,5361825327.4,81.370556,0.0,0.0
2016-05-12 11:13:00+00:00,5361825327.4,76.8672728,0.0,0.0
2016-05-12 11:14:00+00:00,5361825327.4,72.2,0.0,0.0
2016-05-12 11:15:00+00:00,5361825327.4,70.2546036,0.0,0.0
2016-05-12 11:16:00+00:00,5361825327.4,70.6044444,0.0,0.0
2016-05-12 11:17:00+00:00,5361825327.4,71.64,0.0,0.0
2016-05-12 11:18:00+00:00,5361825327.4,70.61936499999999,0.0,0.0
2016-05-12 11:19:00+00:00,5361825327.4,72.875,0.0,0.0
2016-05-12 11:20:00+00:00,5361825327.4,70.7,0.0,0.0
2016-05-12 11:21:00+00:00,5361825327.4,70.1877792,0.0,0.0
2016-05-12 11:22:00+00:00,5361825327.4,70.7539694,0.0,0.0
2016-05-12 11:23:00+00:00,5361825327.4,69.3992068,0.0,0.0
2016-05-12 11:24:00+00:00,5361825327.4,67.80666719999999,0.0,0.0
2016-05-12 11:25:00+00:00,5361825327.4,70.24083759999999,0.0,0.0
2016-05-12 11:26:00+00:00,5138243214.5,75.57481366666667,0.0,0.0
2016-05-12 11:27:00+00:00,5138243214.5,76.68181833333334,0.0,0.0
2016-05-12 11:28:00+00:00,5138243214.5,77.47777866666667,0.0,0.0
2016-05-12 11:29:00+00:00,5138243214.5,74.62169116666666,0.0,0.0
2016-05-12 11:30:00+00:00,5138243214.5,72.0595245,0.0,0.0
2016-05-12 11:31:00+00:00,5361825327.4,69.10873,0.0,0.0
2016-05-12 11:32:00+00:00,5361825327.4,68.98666800000001,0.0,0.0
2016-05-12 11:33:00+00:00,5361825327.4,68.806352,0.0,0.0
2016-05-12 11:34:00+00:00,5361825327.4,67.5373804,0.0,0.0
2016-05-12 11:35:00+00:00,5361825327.4,66.44,0.0,0.0
2016-05-12 11:36:00+00:00,5361825327.4,66.251428,0.0,0.0
2016-05-12 11:37:00+00:00,5361825327.4,68.717142,0.0,0.0
2016-05-12 11:38:00+00:00,5361825327.4,73.5416664,0.0,0.0
2016-05-12 11:39:00+00:00,5361825327.4,74.8600008,0.0,0.0
2016-05-12 11:40:00+00:00,5562629178.25,69.825,0.0,0.0
2016-05-12 11:41:00+00:00,5562629178.25,73.419506,0.0,0.0
2016-05-12 11:42:00+00:00,5361825327.4,73.7333328,0.0,0.0
2016-05-12 11:43:00+00:00,5361825327.4,73.0133336,0.0,0.0
2016-05-12 11:44:00+00:00,5361825327.4,70.465239,0.0,0.0
2016-05-12 11:45:00+00:00,5361825327.4,68.4552376,0.0,0.0
2016-05-12 11:46:00+00:00,5138243214.5,73.99206233333332,0.0,0.0
2016-05-12 11:47:00+00:00,5138243214.5,78.692095,0.0,0.0
2016-05-12 11:48:00+00:00,5138243214.5,79.69603266666667,0.0,0.0
2016-05-12 11:49:00+00:00,5138243214.5,78.086437,0.0,0.0
2016-05-12 11:50:00+00:00,5138243214.5,81.16358666666666,0.0,0.0
2016-05-12 11:51:00+00:00,5138243214.5,84.62963,0.0,0.0
2016-05-12 11:52:00+00:00,5138243214.5,80.25432033333334,0.0,0.0
2016-05-12 11:53:00+00:00,5138243214.5,76.69747466666666,0.0,0.0
2016-05-12 11:54:00+00:00,5138243214.5,78.10198366666667,0.0,0.0
2016-05-12 11:55:00+00:00,5138243214.5,79.71068833333334,0.0,0.0
2016-05-12 11:56:00+00:00,5138243214.5,81.95436600000001,0.0,0.0
2016-05-12 11:57:00+00:00,4773455644.0,76.0345626,0.0,0.0
2016-05-12 11:58:00+00:00,4773455644.0,77.1444434,0.0,0.0
2016-05-12 11:59:00+00:00,4773455644.0,74.20404740000001,0.0,0.0
2016-05-12 12:00:00+00:00,4773455644.0,74.43857,0.0,0.0
2016-05-12 12:01:00+00:00,4773455644.0,77.259394,0.0,0.0
2016-05-12 12:02:00+00:00,4773455644.0,81.14435399999999,0.0,0.0
2016-05-12 12:03:00+00:00,4773455644.0,88.4466112,0.0,0.0
2016-05-12 12:04:00+00:00,4773455644.0,86.030553,0.0,0.0
2016-05-12 12:05:00+00:00,4773455644.0,79.31759339999999,0.0,0.0
2016-05-12 12:06:00+00:00,4773455644.0,72.4892854,0.0,0.0
2016-05-12 12:07:00+00:00,4773455644.0,73.1412698,0.0,0.0
2016-05-12 12:08:00+00:00,4773455644.0,74.1003164,0.0,0.0
2016-05-12 12:09:00+00:00,4773455644.0,78.6469164,0.0,0.0
2016-05-12 12:10:00+00:00,4773455644.0,75.2138716,0.0,0.0
2016-05-12 12:11:00+00:00,4773455644.0,74.0373336,0.0,0.0
2016-05-12 12:12:00+00:00,4773455644.0,72.955768,0.0,0.0
